epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
265,0.003008643184633305,0.0006137884945928817,0.0003413905203463704,0.010214847741493335,0.0028809510685581094,0.002168141240933134,0.311523820584019,0.0023138232150813564,0.0004750347257261941,0.0003433269947587784,0.007434715035681923,0.0029174907229995977,0.0021419161775459846,0.30209717229008676,0.9393458074412031,0.9685469744307248,0.011415757154006704,0.0018823047155965597,0.001806912802767053,0.009434678379467347,0.02222222222222222,1.2687353625098088,38.509509499999695,159.8902236999711,198.3997331999708,198.3997331999708,59067.609509398,5e-05,0.005,0.0718957837410313,0,5e-05
266,0.003028044871947107,0.00063273661119941,0.0003444380448248315,0.010212512783861408,0.0028794337345364814,0.002174240019909727,0.3123436542848746,0.0022906436439370736,0.0004505947554813853,0.00032822336615936367,0.0074503410491161045,0.0029064002776673687,0.0021743664188155283,0.3029763359576464,0.9398160101688026,0.9687942262832276,0.01203653831671138,0.001761367072064291,0.0017937321476271166,0.009514749878742783,0.027777777777777776,1.311771449163401,38.02917960006744,165.20104860002175,203.2302282000892,203.2302282000892,59270.839737598086,5e-05,0.005,0.07149247185756734,0,5e-05
267,0.0030652647226816045,0.0006353395537492663,0.00035092098823952256,0.01037813884128506,0.002882526956576233,0.0021739719547137306,0.3128821389128765,0.0022711251251166685,0.00045433450116737125,0.00033339325188232275,0.007358791578250627,0.002857577424341192,0.0021134461897114915,0.2980247483899196,0.938339146333341,0.9680059798510183,0.011391623822034428,0.002104171786586695,0.0018446960091470233,0.009933996335900112,0.027777777777777776,1.2138007549957062,37.89425449992996,153.3200754999416,191.21432999987155,191.21432999987155,59462.05406759796,5e-05,0.005,0.0734395460117061,1,5e-05
268,0.003041971243995552,0.0006314763330010464,0.00034981587808336677,0.010286090542407086,0.0028759172399683546,0.002162591926753521,0.31388138631979623,0.0022985723364399744,0.00046751613869370584,0.0003265865119828959,0.007429249918398758,0.0028586185071617365,0.0021316414155686894,0.3037589353819688,0.9377469015742307,0.9676780535335365,0.0188357099535614,0.0021391690992514207,0.0018511086025284561,0.009757826175022336,0.01944444444444444,1.2056621283273368,38.84571040002629,152.3747496000724,191.22046000009868,191.22046000009868,59653.274527598056,5e-05,0.005,0.0738620332033201,2,5e-05
269,0.0030597796867368743,0.000632219737478105,0.0003457771978598127,0.010365414902723084,0.0029019874287769198,0.0021751624279810738,0.31463995718707644,0.0022920179112891977,0.0004473639356244045,0.00032161765275304786,0.007489366778948655,0.0029105841861261678,0.002140387695787164,0.2990846837560336,0.9402407093158627,0.9690182430607472,0.015405386969837781,0.001791427210379885,0.0017768235966478913,0.009262922384803933,0.025,1.234274516669878,37.76512510003522,155.8483266000403,193.61345170007553,193.61345170007553,59846.88797929813,5e-05,0.005,0.07079903666558915,0,5e-05
270,0.0029876593345155317,0.0006106119194252339,0.0003418609391398301,0.01012618435973612,0.0028867359389550982,0.0021511748268191393,0.31542771390328805,0.00223963065946009,0.0004485400924750138,0.0003147641550943566,0.007252101010332505,0.0028355327318422495,0.002107652408691744,0.3055823724716902,0.9375043239494486,0.9675482489061312,0.01756787472690251,0.00226268671924443,0.0018608098576539985,0.009956427275572508,0.024999999999999998,1.244212945829107,38.429539200034924,157.0206059999764,195.45014520001132,195.45014520001132,60042.33812449814,5e-05,0.005,0.0743129131837779,1,5e-05
271,0.0030113345632950465,0.0006155583243526053,0.0003461007534497185,0.01021053059375845,0.0028872112510725857,0.002169357461389154,0.3162151339153449,0.00227319263406874,0.00045710410607474237,0.0003444300903235368,0.007347444565190623,0.0028153515595477074,0.002129576173805011,0.3046718033651511,0.9379492534723156,0.9677861440278726,0.01708512143645663,0.002199562094348394,0.0018466149426748179,0.01000252129260638,0.03055555555555555,1.2595875449944287,39.15811499999836,158.78319740004372,197.94131240004208,197.94131240004208,60240.279436898185,5e-05,0.005,0.07389988276296558,2,5e-05
272,0.0029802971112076193,0.0006106413072605695,0.00034287633601100725,0.01009075137359711,0.0028477298949534696,0.002177359682294385,0.31675732756654423,0.0022395816001032167,0.00044851850592143215,0.00031752893977075777,0.007244109637880077,0.002839019527891651,0.002137618453707546,0.2990344040095806,0.9399249473473579,0.968848221659368,0.01402234712964741,0.0018124612227378284,0.0017889284509643134,0.00954849884146685,0.027777777777777776,1.269089125834095,37.69312609999906,160.0124978000531,197.70562390005216,197.70562390005216,60437.98506079824,5e-05,0.005,0.07141247994507328,3,5e-05
273,0.00296454173027693,0.0006163844511320349,0.00034207102180516813,0.009984585790274043,0.0028462025336921217,0.0021748299220538075,0.3177426819379131,0.0023339302473080656,0.0004643815778157053,0.00035126864689421686,0.007568519911728799,0.002917182470749443,0.0021885683420502272,0.3030337940901518,0.9370107170677874,0.9672924661083193,0.022756108711187342,0.0019954231914350437,0.001873957045470575,0.009748148155542183,0.024999999999999998,1.202034461661242,38.91567099990789,151.9194598000031,190.83513079991098,190.83513079991098,60628.82019159815,5e-05,0.005,0.07461138813322538,4,5e-05
274,0.0029940174009728555,0.0006149187409998073,0.000339385639684527,0.010138809314230456,0.002845230120389412,0.002187313494020297,0.3183246256162723,0.002257986344435873,0.0004552565255532196,0.00033048243615970324,0.007275754822573314,0.002838925548712723,0.0021816245862282813,0.3045484526703755,0.9365908614950499,0.9670640753594419,0.015068474109678143,0.0022094998428465904,0.0018855594294127612,0.00977614708994422,0.02222222222222222,1.2205136600028104,39.979659700067714,154.11836480000056,194.09802450006828,194.09802450006828,60822.91821609822,5e-05,0.005,0.0750708450243071,5,5e-05
275,0.002985080058958071,0.0006210536726333278,0.0003435524231463205,0.010063946047254527,0.002831478514902604,0.002180319562224516,0.3193675537283222,0.0022672879257394623,0.00045956500228688433,0.000320238104238039,0.007320979757544895,0.002837756902833159,0.002133938621652002,0.3089453117301067,0.9393338471455537,0.9685271371385985,0.015345191922657674,0.0020291368588763446,0.0018034851504026472,0.009576612122976244,0.03055555555555555,1.181561742500829,38.397449400043115,149.4396584999049,187.83710789994802,187.83710789994802,61010.755323998164,5e-05,0.005,0.07204625012782521,6,5e-05
276,0.002982321417463633,0.0006119463838937614,0.0003514617724552712,0.010087819506103794,0.0028349760201914855,0.0021756152050026382,0.3198917351042231,0.0022468783562847724,0.0004515543862604924,0.0003216080914777801,0.007254310165687154,0.002863653306849301,0.0021194479001375535,0.3098522137850523,0.9387458297478368,0.9682271169120166,0.013420051698116447,0.002051253461802059,0.0018248777304794045,0.009522718609366657,0.030555555555555555,1.2583933108350418,39.65300719998777,158.76328700000886,198.41629419999663,198.41629419999663,61209.17161819816,5e-05,0.005,0.07260176659200923,7,5e-05
277,0.0029820892765807607,0.000617284488180303,0.00034840254144607265,0.01005358921053509,0.002857240864735407,0.002189923444529995,0.32048190807302795,0.0022082747096040596,0.00044171355499808367,0.00033657972307992167,0.0071407761191949245,0.002731126075377688,0.0020802113246948767,0.3052307384709517,0.9393503084049708,0.9685420848087734,0.017379400352013068,0.002057922346348435,0.0018052369636272192,0.009706674687083605,0.025,1.2757320241663062,38.51474169990979,160.88068910001311,199.3954307999229,199.3954307999229,61408.567048998084,5e-05,0.005,0.07216160324574003,8,5e-05
278,0.002920605598289209,0.0005941751694384342,0.0003353489885436526,0.009890455733208606,0.002802938886452466,0.0021794717909263757,0.3214891631156206,0.0022767102064487213,0.00045806921383094353,0.0003587259902512111,0.0073286414379253985,0.0028152356622740625,0.0021903126122197135,0.3089005780716737,0.9392455998899896,0.9684834116795472,0.013666399587161796,0.001970452123863148,0.0018312452009856702,0.00978241992943398,0.027777777777777776,1.2470788724953308,38.535403699963354,157.41854270000476,195.95394639996812,195.95394639996812,61604.52099539805,5e-05,0.005,0.07236806524043007,9,5e-05
279,0.0029382828652160242,0.0006036375251521046,0.0003443900521839775,0.009909638904112701,0.0028377470628280816,0.0021951347744713226,0.32195410213122766,0.0022476517469234144,0.00045940978428310095,0.0003279489328027315,0.007208728910579036,0.0028461951743035266,0.0021593174838926642,0.3063073355704546,0.9399951745724493,0.9688937045203272,0.011910624501140991,0.0020145624394749154,0.0018130541126256648,0.009832959472205827,0.024999999999999998,1.2009563749966523,38.17301120003685,151.84323159989435,190.0162427999312,190.0162427999312,61794.53723819798,5e-05,0.005,0.0716508390123822,10,5e-05
280,0.0029690430295886473,0.0006058718240334808,0.0003428507187588063,0.010060527831471214,0.002816685740253888,0.0021872337136301214,0.3229949437081814,0.002247015881584957,0.00044565776588569863,0.00033103290770668535,0.007276797151037803,0.0028285002646346886,0.002148340084628823,0.30950067477921644,0.938037349976436,0.9678495285773749,0.00999614056182494,0.0021941671773393822,0.00185221980103392,0.009631111492045303,0.025,1.1884741891738182,38.56454090005718,150.97769850003533,189.5422394000925,189.5422394000925,61984.079477598076,5e-05,0.005,0.07344598131664327,11,5e-05
281,0.0029703660897212104,0.0006138758713253385,0.0003468904944384121,0.010016423997391636,0.002828481640123452,0.002201115367158006,0.3234743407617013,0.0022275808500126005,0.00045287257962627335,0.0003171066557721739,0.007155074528418482,0.0028052330317829425,0.00217559732166895,0.3123050016661485,0.9382464564793863,0.9679538157866845,0.02181911659984422,0.002062787550991446,0.001838583739043262,0.00974044124758036,0.03055555555555555,1.2548245433329914,40.15912790002767,158.28537560009863,198.4445035001263,198.4445035001263,62182.5239810982,5e-05,0.005,0.07333256850723731,12,5e-05
282,0.0029591796793586884,0.0006162887913281641,0.00033608849122780763,0.009963199057771514,0.0028158366554028665,0.002196105551168633,0.32436238694936037,0.0022488064258747425,0.000446672597900033,0.00032805024875415256,0.007271172164473682,0.002838136019029965,0.002188167420293515,0.30974150883654755,0.9384284025759494,0.9680591192364977,0.012945620318795108,0.002177269143444511,0.0018489549420151942,0.009555688409668235,0.025,1.2884390624987039,38.19481350004207,162.29868580005132,200.4934993000934,200.4934993000934,62383.017480398295,5e-05,0.005,0.07297624077573403,13,5e-05
283,0.0029445762474400302,0.0005958492135202201,0.000345123798494266,0.00998313450642551,0.002821043572233369,0.0021905820991378277,0.324940614712735,0.00224422198953107,0.0004487312037478356,0.0003277388834855325,0.007257030225203683,0.0028129100741352887,0.0021349831920815633,0.3114228532960018,0.9388875766930683,0.9682779690852047,0.018197729263304697,0.001905023125524987,0.0018265715010087427,0.009958275636223838,0.03055555555555555,1.2519858741657421,37.51142710004933,157.90222799999174,195.41365510004107,195.41365510004107,62578.43113549834,5e-05,0.005,0.07289727044416425,14,5e-05
284,0.002925890210705499,0.000600622758793179,0.00034784421495714923,0.009863605751888826,0.00280257497021618,0.002206094553306078,0.3254395091285308,0.002210114583916341,0.00043060378169078225,0.00034003457567450824,0.0071623617627968395,0.00276975001518925,0.002175765176070854,0.31755750241378944,0.9381191013373472,0.9678959426668713,0.011583254457741646,0.0021150464358725236,0.0018446783100773874,0.009681624817428573,0.016666666666666666,1.1973772083263612,37.89545879990328,151.39488889998756,189.29034769989084,189.29034769989084,62767.72148319823,5e-05,0.005,0.07340720179015875,15,5e-05
285,0.0029064615063058834,0.0005885776430659462,0.0003483878553500593,0.009828064903073634,0.0028014223081603024,0.00219866461896648,0.3258893425265948,0.002208028850145638,0.0004349191205013388,0.0003317580371003714,0.007136316283140332,0.0028147658604818085,0.0021464911590252695,0.3143198332438866,0.9406998259268378,0.969269612258986,0.01214792607487809,0.002075823112670747,0.001775520253147901,0.009600182045558488,0.025,1.2193742641664964,37.39801130001433,154.07510070002172,191.47311200003605,191.47311200003605,62959.19459519826,5e-05,0.005,0.07067587637186863,0,5e-05
286,0.0028773971872093776,0.0005808392738496575,0.0003451478500816544,0.009724276547785848,0.0027921113040065395,0.002207131835166365,0.3271083177998662,0.002252069677342661,0.00044843096244827997,0.00033372318248439117,0.007265718382162352,0.0028861407403989385,0.0021631831778601432,0.3128417436033487,0.9385348831099495,0.9681162409130267,0.011028442347470515,0.002228234633889191,0.0018459004271428664,0.009450270086555504,0.024999999999999998,1.2638661650048257,37.55717739998363,159.2920927000232,196.84927010000683,196.84927010000683,63156.04386529827,5e-05,0.005,0.07276128740374889,1,5e-05
287,0.002875070448499173,0.0005833144428227873,0.0003367924715954966,0.009702573578882342,0.002811370647395961,0.002210230422982325,0.3280271696547667,0.0021929851839862144,0.0004460700942824284,0.0003366158345064226,0.007019971695262939,0.002709497607429512,0.0021704277741567543,0.3160129093875488,0.9393266406776417,0.9685136343750985,0.018664131017274592,0.0022579040471101173,0.001804020652500491,0.009783517371905049,0.03611111111111111,1.2815882725000847,38.132289699977264,161.43752109992784,199.5698107999051,199.5698107999051,63355.613676098175,5e-05,0.005,0.07226089734676383,2,5e-05
288,0.002884425264589178,0.0005813072333694435,0.00033937211501324784,0.009759179372728492,0.0028011343548617635,0.0022091118997195737,0.32895398599406084,0.002196050775819458,0.0004315112690771154,0.0003188552385230044,0.007111076529448231,0.0027879149827640505,0.0021449867296420657,0.31908033415675163,0.9403197734534157,0.9690567550173391,0.015936452881743134,0.0019095825644195898,0.0018006221715998372,0.00970896084263597,0.03333333333333333,1.2721992750021551,36.83663030003663,160.33222049998585,197.16885080002248,197.16885080002248,63552.7825268982,5e-05,0.005,0.07118980956082015,3,5e-05
289,0.002896418752303968,0.0005918852642935235,0.00034377719997185827,0.009765910714243849,0.0027784013907269883,0.0022145286260638387,0.32949356343597175,0.0022917972499271856,0.0005037781052427211,0.00033704386278259334,0.0071873395470902325,0.00275962608672368,0.0022535400794974217,0.32484143413603306,0.9409858145225651,0.969418181020695,0.013729480130233925,0.0018005604940577445,0.001755411414124941,0.009041724077642067,0.024999999999999998,1.2136908733285963,37.916814900003374,153.27176420006435,191.18857910006773,191.18857910006773,63743.971105998266,5e-05,0.005,0.06981132096920187,0,5e-05
290,0.00289520172518678,0.0005852633919857908,0.00034493985634374743,0.009791353389543171,0.002784130015061237,0.0022090034908615053,0.33022967788080376,0.0022030319882712017,0.00043078426557864683,0.00031941532840088865,0.007143416372127831,0.0027756787293280166,0.002174554184117975,0.3216971352696419,0.9374854611490944,0.9675555775156585,0.011288240958648015,0.002329391839107984,0.001869430691168728,0.00984040778986156,0.02222222222222222,1.2219597475011446,37.86491539992858,154.2690287999576,192.13394419988617,192.13394419988617,63936.10505019815,5e-05,0.005,0.07422437733193592,1,5e-05
