epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
299,0.0032452354731503873,0.0005832142331200884,0.0003473202779787243,0.011295834870543331,0.0030727281632910793,0.002098726965292978,0.7481740920494,0.003073174098972231,0.0005443948502943385,0.0003368844131424945,0.01069942304942136,0.002975933504058048,0.002086788359641408,0.6838162668049336,0.9140982844563801,0.954648329784142,0.012396145086406303,0.002144117480982762,0.0025218047695065348,0.012898430108654184,0.036111111111111115,2.091198736660105,48.54957889998332,261.06802420003805,309.61760310002137,309.61760310002137,86375.34143730119,5e-05,0.005,0.10132195042178063,0,5e-05
300,0.003252505510075328,0.0005838969842443476,0.00034515813379888037,0.011329950982083876,0.003069410520644548,0.0021045307318369546,0.7488960489630699,0.0030188264917039003,0.0005375488530262373,0.0003360129886762782,0.010460149842159202,0.0030180760096603382,0.0020768275348624836,0.6729984616239866,0.9117893303209544,0.9533357933881246,0.025809845961799117,0.00242600946812775,0.002579324092437623,0.013140982744975311,0.03611111111111111,2.0967776283262842,48.98619169997983,261.65926710003987,310.6454588000197,310.6454588000197,86685.98689610121,5e-05,0.005,0.1039309765164585,1,5e-05
301,0.003239542209970144,0.0005793426020924623,0.0003421222986313902,0.011289460371093204,0.0030788233581309516,0.0020974218656192533,0.7507076932738225,0.0030825307495736826,0.0005316243700993557,0.00032922039245022463,0.010793621221091598,0.003067027449530239,0.0020825165440328417,0.6886084290842215,0.9148838855957437,0.955074635984959,0.013198709493443154,0.0019203693666894066,0.0024953516533203616,0.012690908376089265,0.036111111111111115,2.0787959399972653,48.444009000086226,259.5076942000305,307.95170320011675,307.95170320011675,86993.93859930133,5e-05,0.005,0.10030237443366588,0,5e-05
302,0.0032223097475556034,0.0005735244189660686,0.00034389335499630157,0.01124184048967436,0.003039878130463573,0.0020904627633475076,0.7512146636843682,0.003136322135105729,0.0005489090603077784,0.0003420724074506628,0.010937451024074108,0.003116304307089498,0.0021303849808949355,0.6917388344804446,0.9120415677338662,0.9535180131037687,0.015069382278371117,0.002261976938381058,0.0025788316454309246,0.012813358211416602,0.036111111111111115,2.0876089341628057,49.00640250009019,260.6133974000113,309.6197999001015,309.6197999001015,87303.55839920143,5e-05,0.005,0.10335062212298128,1,5e-05
303,0.0032030521804699676,0.0005764746354543604,0.0003470341042581519,0.01112388826829071,0.003038844623370096,0.002105338210337019,0.7518387544900179,0.0030757743477200466,0.0005337659223490239,0.0003315392531173226,0.010756993270479142,0.0030221875640563667,0.0020924287401915837,0.6857104967037837,0.9148581874265683,0.9550737675698014,0.01178914418310748,0.002308864571934375,0.0025174152280548825,0.012886621972084253,0.03888888888888888,2.1003659591680237,49.13991039991379,262.1834702999331,311.3233806998469,311.3233806998469,87614.88177990128,5e-05,0.005,0.10054584977357081,2,5e-05
304,0.00320951704440328,0.0005708455793258812,0.0003473871192909428,0.011186530864021431,0.0030424747160092617,0.0020901026956077354,0.7525895255307357,0.0030458647020471592,0.0005271331669064238,0.00034479840226898283,0.010596241084082672,0.0030922580471572777,0.0021451874820437905,0.6865130603313446,0.9151017500377594,0.9552030355280681,0.011161088938447295,0.002150294704342281,0.0025052383916224796,0.012686738503362653,0.030555555555555555,2.0777835058320004,47.94679990003351,259.48912559996825,307.43592550000176,307.43592550000176,87922.31770540128,5e-05,0.005,0.10009022685722574,0,5e-05
305,0.0032191257991750414,0.0005692539617787891,0.0003536083245611129,0.011222092302826543,0.0030801209271885456,0.0021082250207352144,0.7531438298523426,0.003121170027103896,0.0005409636314046413,0.00031642376864814045,0.010958703688811511,0.003029259422328323,0.0021064684512869763,0.6839445816973845,0.9123743601140314,0.953639089960266,0.0235138129034209,0.002523736013692865,0.00255581603553868,0.013089815779411351,0.03333333333333333,2.078897802496795,48.28099030000158,259.5933735000435,307.8743638000451,307.8743638000451,88230.19206920132,5e-05,0.005,0.10327127170091864,1,5e-05
306,0.003218826625379734,0.0005722635772447878,0.0003456741182162659,0.011223422572948038,0.0030481316139533495,0.0020969769888324664,0.754882192860047,0.0030811559467110784,0.0005238940599762524,0.00033209930152224845,0.010816730473500987,0.0030823256626414755,0.0020965645623315745,0.6855134731779496,0.9126830569879478,0.9538373537142443,0.02068926497588911,0.002268583148327963,0.002552308478630666,0.013075249248680964,0.03888888888888888,2.10093648499848,48.59901130001526,262.185455000028,310.7844663000433,310.7844663000433,88540.97653550137,5e-05,0.005,0.1029445007393638,2,5e-05
307,0.003237010622009014,0.0005764589440029037,0.0003445174113949179,0.01128710259993871,0.00307018635115431,0.0021043305678176694,0.7550178216149409,0.003079658684631189,0.0005301797806168907,0.0003409454059389342,0.010773600983278205,0.003096241872602453,0.0020757661918954303,0.6796919032931328,0.9149288009007154,0.9551055571041189,0.013402190360516346,0.002289561715763509,0.00250581291408305,0.012847363362588597,0.04444444444444444,2.07755248916316,48.85578560002614,259.48210460005794,308.3378902000841,308.3378902000841,88849.31442570145,5e-05,0.005,0.10042437537595628,3,5e-05
308,0.0032026953587774186,0.0005740690966680025,0.0003408921621182041,0.01113763415099432,0.0030495842220261693,0.0020956880049197934,0.7565734369059404,0.00317581794418705,0.0005877202056581154,0.00032407127055193995,0.010939135449007154,0.003094182590333124,0.002227521441333617,0.6937117263674736,0.9096309877069283,0.9521216131891248,0.030031235176328892,0.0022047076232399746,0.002641430294026746,0.013168490586274133,0.03611111111111111,2.071442022493769,48.44276100001298,258.6484412000282,307.09120220004115,307.09120220004115,89156.40562790149,5e-05,0.005,0.10617893317337258,4,5e-05
309,0.0032353863934986293,0.000577552933585442,0.00034833887584682086,0.011265597977520277,0.0030804255647429576,0.0021048557726317087,0.7578198790550232,0.003059723206873362,0.0005243497633879694,0.0003202665611449144,0.010695268993731587,0.0031410950100204597,0.0021159303083550184,0.6941502970953782,0.9157046054992324,0.9555330890116639,0.01497852061297779,0.0020194881293141348,0.002482117558436908,0.012559301098886044,0.036111111111111115,2.089921854164762,48.353727400070056,260.8580648000352,309.21179220010526,309.21179220010526,89465.6174201016,5e-05,0.005,0.09933681315809056,0,5e-05
310,0.003232127334922552,0.0005695841541940657,0.00034573681411226667,0.011291978519875557,0.003087674095877446,0.002096759825750875,0.7577838361263275,0.0030603863657840216,0.0005187771227307773,0.00034514760970220476,0.010723644180689006,0.0030888268801694116,0.0020944859318357584,0.6868521784742673,0.9146723800456591,0.9549571548008572,0.015404217869996096,0.002153346217521098,0.0024994279704245014,0.012677273173636384,0.03888888888888888,2.081940914162745,49.14868540002499,259.8032289999537,308.9519143999787,308.9519143999787,89774.56933450158,5e-05,0.005,0.1005043210984018,1,5e-05
311,0.0031961635366315024,0.0005676632274116856,0.0003437715073838869,0.011129217168005804,0.003065386451392745,0.002094472839477627,0.7590956557542086,0.0030294183331231275,0.0005360851440248856,0.00032433093404809674,0.010524104908108711,0.003010720965297272,0.0020671560962606844,0.697520964841048,0.9133824250038101,0.9542307759465191,0.019928532294642014,0.0019546593689153432,0.0025272443322794883,0.012775685733807777,0.03333333333333333,2.0865392350019345,48.61024609999731,260.681278700009,309.2915248000063,309.2915248000063,90083.86085930158,5e-05,0.005,0.1019205050622772,2,5e-05
312,0.0031957888063819458,0.0005621207928925287,0.00034570267410648133,0.011151900705105315,0.0030653967764616634,0.0020985724389902317,0.7594882337997357,0.00307458031262892,0.000524583549364858,0.00035432964987194284,0.010759869353690495,0.00307420440367423,0.002095772012641343,0.6865810635189216,0.9140247175313614,0.9546021778272085,0.010929687958098296,0.0023833843068692523,0.002526763890676367,0.01279701337087763,0.03333333333333333,2.0992268633359346,48.54627509997226,261.9927363001043,310.53901140007656,310.53901140007656,90394.39987070166,5e-05,0.005,0.10129905973019261,3,5e-05
313,0.003198369621532038,0.00057011549154898,0.00035120633025750674,0.011122033993403117,0.003045966811866189,0.0021048895932229547,0.760631850361824,0.003026442663394846,0.0005156310665673421,0.000326181618947885,0.010610518360044808,0.0030106219133206953,0.0020719719478317225,0.6934185694903136,0.9148838889103834,0.9550749705610716,0.017672120893191975,0.0021483924430775645,0.0024971244969808665,0.012861880400040632,0.03888888888888888,2.0850880966725525,48.55063750001136,260.22650749993045,308.7771449999418,308.7771449999418,90703.1770157016,5e-05,0.005,0.10047511598663808,4,5e-05
314,0.0032143057013551395,0.0005659858891400896,0.0003443120387601084,0.011222920846194029,0.0030682387461032096,0.0021062946446666806,0.7614652026444674,0.0030335845328712213,0.0005184704959295534,0.00034460063191848653,0.010602730908431113,0.003051922340334083,0.002068333642091602,0.6963490404188633,0.9137700641714056,0.9544708854571032,0.015035752397701132,0.0023661707579954146,0.0025350729445255986,0.012939179668403779,0.03333333333333333,2.0773276974970942,48.42402610008139,259.2920826000627,307.7161087001441,307.7161087001441,91010.89312440174,5e-05,0.005,0.10170418844152378,5,5e-05
315,0.0031994063659415892,0.0005653912451331659,0.00034336627413722454,0.011154096627918383,0.003067262142819042,0.0021010408701840786,0.7610734632859627,0.0030280166305601598,0.0005137688133496946,0.00035406980089949986,0.010593626966389517,0.003067051534890197,0.0020506082975771276,0.6882542415211598,0.914251441625956,0.9547400257770986,0.010508719363086502,0.002337393465075326,0.002523320522650333,0.012890868193900111,0.03333333333333333,2.0893256558347884,47.614214900066145,260.6933413000079,308.30755620007403,308.30755620007403,91319.20068060182,5e-05,0.005,0.10116274709059449,6,5e-05
316,0.0032022351282648743,0.0005595509383662527,0.0003481747002297197,0.011191497281348954,0.003067009084043093,0.0021025998449961964,0.7626929269482692,0.003034380575021108,0.00051217036646752,0.0003367095825524302,0.01061429341401284,0.0030652565571169057,0.0021917138151669254,0.6916104841977357,0.9144168071293156,0.9548136664225684,0.011471296439524128,0.002293613016997245,0.0025130875493139327,0.012633387043225459,0.03888888888888888,2.080397269996077,48.65947159996722,259.694950300036,308.3544219000032,308.3544219000032,91627.55510250182,5e-05,0.005,0.10072966746322379,7,5e-05
317,0.0031976785413765658,0.0005634177757504707,0.0003398669194818164,0.011151756396672378,0.003083150813472457,0.0021103611865934606,0.7626045833031336,0.0031024149560835213,0.0005360808621238297,0.0003447590567399554,0.010834566732713331,0.003138831527515625,0.002083700819639489,0.6934227267901103,0.9131897261696651,0.9541456849599395,0.0180439626329748,0.0021283675483218154,0.002535845115171901,0.01293068892967062,0.03611111111111111,2.062938691668872,48.58269259997178,257.5127445999533,306.0954371999251,306.0954371999251,91933.65053970175,5e-05,0.005,0.10227680787517743,8,5e-05
318,0.0031746737018693238,0.0005593119825789472,0.0003452875802395283,0.011060865343703577,0.0030533958071221907,0.0021014281427293707,0.7638989001512527,0.0030316490650875495,0.0005112258126852491,0.0003394156604069091,0.010612800950184464,0.003093710768735036,0.0020990839936227226,0.7034015732506911,0.9161314934003165,0.9557682687522847,0.013077465159195995,0.001983521885033725,0.0024648209896036602,0.012643698551424354,0.04444444444444444,2.0794586333378295,47.864493699977174,259.487255700049,307.35174940002616,307.35174940002616,92241.00228910177,5e-05,0.005,0.0989770261407115,0,5e-05
319,0.003172679542331025,0.0005609942424295392,0.00034562019730704683,0.01104047637199983,0.0030532727910516162,0.0021076638096322615,0.7641911221047243,0.0029919240177453807,0.0005207051978989815,0.0003189973717477793,0.010395138113138577,0.0030436113049897057,0.002131988625236166,0.6961169589310885,0.9148562841119621,0.9550674000972494,0.011258567163425532,0.002245404729373307,0.0025013864662422744,0.012650377323236704,0.03888888888888888,2.092725509161634,48.005031700013205,261.23543150001206,309.24046320002526,309.24046320002526,92550.2427523018,5e-05,0.005,0.10029547967751691,1,5e-05
320,0.003184003550753308,0.0005605136615486117,0.00034276055436445555,0.011104596545919776,0.0030405470810364933,0.002110499985186228,0.7646607165535291,0.0029951472291334844,0.0005143276651021248,0.0003375573984764439,0.010449873749166727,0.0029534026553543905,0.0020917294120105603,0.7107669932146867,0.9148370316750217,0.955049658933122,0.0173897164063341,0.002067478016947605,0.0024993347095464287,0.0128807089338743,0.041666666666666664,2.075777241666219,48.48582470009569,258.97222670004703,307.4580514001427,307.4580514001427,92857.70080370194,5e-05,0.005,0.100543011968399,2,5e-05
321,0.003193463914794847,0.0005572298670206995,0.0003474116829238483,0.011155260429950431,0.003057062341637599,0.002127513325831387,0.7647079292684793,0.0030548714343846465,0.0005295579003965638,0.0003249646222078203,0.010668333693562697,0.002992876914019386,0.0021392890417094653,0.7004553700486819,0.9150057759083391,0.9551355750179169,0.017784447367198995,0.002202025856130475,0.0024947905395576895,0.012700083370005574,0.041666666666666664,2.0884034758259076,48.23153250000905,260.6625398999313,308.89407239994034,308.89407239994034,93166.59487610188,5e-05,0.005,0.10018909800122416,3,5e-05
322,0.003175793378613889,0.0005514520221671167,0.0003432230882026488,0.01110795356798917,0.003045321131745974,0.00210520784118368,0.7657953658451636,0.0030348074816477794,0.0005073364802228753,0.00032225994273176183,0.010662805564546336,0.003050114532622198,0.00216823253625383,0.6954049959778785,0.915152847916698,0.955227519525364,0.013356116880262312,0.0022076100615133327,0.0024974976982694436,0.012634803731610385,0.041666666666666664,2.088400549160239,48.42154369992204,260.6867796999868,309.10832339990884,309.10832339990884,93475.70319950179,5e-05,0.005,0.09997945351318178,4,5e-05
323,0.0031796357448911293,0.000550714943165076,0.0003446166455735996,0.011122554532873134,0.003063452355369615,0.002113443092578867,0.7664176434278488,0.00306471687508747,0.0005190131681350371,0.0003472937176411506,0.010760147555265576,0.002969289815519005,0.002120441464163984,0.6972881548106671,0.9146286603131784,0.9549550843468677,0.01320743976200958,0.0020819820420022923,0.002502828128098376,0.012704206184239219,0.03611111111111111,2.0702660124972074,48.46854359994177,258.33307919988874,306.8016227998305,306.8016227998305,93782.50482230162,5e-05,0.005,0.10057837399915924,5,5e-05
324,0.0031691131540962183,0.0005528377246567591,0.0003455423902172091,0.011064924827466408,0.0030379425268620254,0.0021121008496265857,0.7667975490291913,0.003027863227180205,0.0005095615386380814,0.00034779166307998823,0.01063152893135945,0.0029727097251452507,0.002077380054591534,0.699330401668946,0.9144957469162919,0.9548544307462,0.011864660442571805,0.0022491326975518987,0.0025042167544841176,0.012526921914226451,0.03611111111111111,2.080141106658266,48.25107440003194,259.65780120005365,307.9088756000856,307.9088756000856,94090.4136979017,5e-05,0.005,0.1005353917524187,6,5e-05
